"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1334,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町助実","西条(広島)","30分?60分",30000000,"","","155",,"ほぼ整形","","110","令和2年","木造","住宅","住宅","南西","市道",,"第１種住居地域",60,200,"2020年第３四半期","",""
1335,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町助実","西条(広島)","28",24000000,"","","160",,"ほぼ長方形","","50","平成9年","軽量鉄骨造","倉庫","事務所","北西","市道",,"近隣商業地域",80,300,"2020年第３四半期","",""
1336,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町助実","西条(広島)","30分?60分",41000000,"","","180",,"ほぼ長方形","11.0","110","令和2年","木造","住宅","住宅","南","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1337,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","1H?1H30",4000000,"93000","","140",28000,"ほぼ長方形","","","","","","","南東","市道",,"第１種住居地域",60,200,"2020年第３四半期","",""
1338,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","1H?1H30",18000000,"","","165",,"ほぼ長方形","","115","平成17年","木造","住宅","住宅","西","市道",,"第１種住居地域",60,200,"2020年第３四半期","",""
1339,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","1H?1H30",70000000,"","","790",,"不整形","","620","平成6年","ＲＣ","共同住宅","","北","道路",,"第２種住居地域",60,200,"2020年第３四半期","",""
1340,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","1H?1H30",14000000,"","","170",,"ほぼ長方形","12.0","110","平成7年","木造","住宅","住宅","東","市道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1341,"宅地(土地)","宅地見込地","34212","広島県","東広島市","西条町田口","西条(広島)","1H?1H30",1000000,"14000","","230",4300,"ほぼ整形","","","","","","","南東","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1342,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","1H?1H30",5000000,"","","170",,"ほぼ長方形","12.0","75","昭和55年","木造","住宅","住宅","南","市道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1343,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","1H?1H30",25000000,"","","170",,"ほぼ長方形","12.0","120","令和3年","木造","住宅","住宅","東","私道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1344,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","1H?1H30",16000000,"","","210",,"ほぼ長方形","13.0","135","平成15年","木造","住宅","住宅","北東","市道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1345,"農地","","34212","広島県","東広島市","西条町田口","","",700000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1346,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","30分?60分",30000000,"","","165",,"ほぼ整形","","115","令和2年","木造","住宅","住宅","北東","市道",2.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1347,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","30分?60分",11000000,"190000","","180",58000,"ほぼ整形","5.0","","","","","住宅","北東","区画街路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1348,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","30分?60分",10000000,"180000","","180",56000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1349,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","26",26000000,"","","145",,"ほぼ長方形","10.0","110","令和2年","木造","住宅","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1350,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","30分?60分",32000000,"","","170",,"ほぼ長方形","12.0","100","令和2年","木造","住宅","住宅","東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1351,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","26",27000000,"","","150",,"不整形","10.0","110","令和2年","木造","住宅","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1352,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","30分?60分",9500000,"170000","","180",53000,"ほぼ整形","13.0","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1353,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町吉行","西条(広島)","7",10000000,"200000","","165",60000,"ほぼ長方形","","","","","","","北","私道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1354,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町吉行","西条(広島)","16",44000000,"","","200",,"不整形","19.0","135","令和2年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1355,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町吉行","西条(広島)","30分?60分",4500000,"90000","","165",27000,"ほぼ長方形","8.0","","","","","","北西","私道",,"市街化調整区域",70,400,"2020年第３四半期","",""
1356,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町吉行","西条(広島)","10",10000000,"","","210",,"ほぼ整形","","120","昭和56年","軽量鉄骨造","共同住宅","住宅","南","区画街路",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1357,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町吉行","西条(広島)","11",1200000,"12000","","330",3600,"ほぼ整形","","","","","","住宅","接面道路無","",,"",,,"2020年第３四半期","",""
1358,"宅地(土地)","住宅地","34212","広島県","東広島市","西条土与丸","西条(広島)","16",16000000,"320000","","165",96000,"ほぼ長方形","15.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1359,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条土与丸","西条(広島)","10",65000000,"","","170",,"ほぼ長方形","15.0","125","令和3年","木造","住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
1360,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条土与丸","西条(広島)","16",52000000,"","","165",,"ほぼ整形","13.0","105","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1361,"宅地(土地)","住宅地","34212","広島県","東広島市","西条土与丸","西条(広島)","11",24000000,"440000","","180",130000,"ほぼ長方形","","","","","","住宅","東","道路",5.0,"準工業地域",60,200,"2020年第３四半期","",""
1362,"宅地(土地)","住宅地","34212","広島県","東広島市","西条西本町","西条(広島)","8",8500000,"270000","","105",82000,"ほぼ長方形","5.5","","","","","住宅","東","市道",1.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1363,"中古マンション等","","34212","広島県","東広島市","西条西本町","西条(広島)","9",29000000,"","４ＬＤＫ","70",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
1364,"中古マンション等","","34212","広島県","東広島市","西条西本町","西条(広島)","9",25000000,"","３ＬＤＫ","65",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
1365,"宅地(土地)","宅地見込地","34212","広島県","東広島市","西条東北町","西条(広島)","9",6000000,"60000","","330",18000,"ほぼ長方形","18.0","","","","","","西","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1366,"宅地(土地)","工業地","34212","広島県","東広島市","志和町七条椛坂","八本松","30分?60分",1100000,"12000","","320",3600,"ほぼ長方形","18.0","","","","","","南東","道路",3.0,"市街化調整区域",70,400,"2020年第３四半期","",""
1367,"宅地(土地)","工業地","34212","広島県","東広島市","志和町七条椛坂","八本松","30分?60分",500000,"5200","","320",1600,"ほぼ長方形","18.0","","","","","","南東","道路",3.0,"市街化調整区域",70,400,"2020年第３四半期","",""
1368,"農地","","34212","広島県","東広島市","志和町七条椛坂","","",2600000,"","","3700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1369,"宅地(土地)","住宅地","34212","広島県","東広島市","志和町志和西","八本松","1H30?2H",7800000,"8800","","2000㎡以上",2700,"ほぼ長方形","49.5","","","","","その他","南西","市道",4.0,"市街化調整区域",70,400,"2020年第３四半期","",""
1370,"農地","","34212","広島県","東広島市","志和町志和東","","",570000,"","","940",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1371,"農地","","34212","広島県","東広島市","志和町志和東","","",980000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1372,"農地","","34212","広島県","東広島市","志和町志和東","","",650000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1373,"農地","","34212","広島県","東広島市","志和町志和堀","","",480000,"","","580",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1374,"宅地(土地)","宅地見込地","34212","広島県","東広島市","志和町別府","八本松","1H30?2H",7800000,"33000","","780",10000,"不整形","7.0","","","","","","北東","市道",5.0,"市街化調整区域",70,400,"2020年第３四半期","",""
1375,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋高美が丘","西高屋","21",26000000,"","","230",,"長方形","15.0","160","平成7年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1376,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町杵原","西高屋","9",33000000,"","","180",,"不整形","12.4","105","令和2年","軽量鉄骨造","住宅","住宅","北","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1377,"宅地(土地)","商業地","34212","広島県","東広島市","高屋町杵原","西高屋","2",30000000,"240000","","400",74000,"ほぼ整形","15.0","","","","","その他","西","県道",5.0,"近隣商業地域",80,200,"2020年第３四半期","",""
1378,"宅地(土地)","住宅地","34212","広島県","東広島市","高屋町小谷","白市","26",8400000,"88000","","320",27000,"ほぼ整形","12.0","","","","","住宅","南","市道",6.0,"市街化調整区域",50,100,"2020年第３四半期","",""
1379,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町小谷","白市","8",15000000,"","","210",,"ほぼ長方形","12.8","140","平成18年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1380,"農地","","34212","広島県","東広島市","高屋町小谷","","",490000,"","","820",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1381,"宅地(土地)","住宅地","34212","広島県","東広島市","高屋町高屋東","白市","30分?60分",4600000,"76000","","200",23000,"ほぼ長方形","13.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1382,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町高屋東","入野(広島)","30分?60分",1000000,"","","280",,"ほぼ長方形","8.0","130","平成9年","木造","住宅","事務所","北","市道",2.0,"市街化調整区域",70,400,"2020年第３四半期","","調停・競売等"
