"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1034,"中古マンション等","","26204","京都府","宇治市","五ケ庄","黄檗(京阪)","4",18000000,"","３ＬＤＫ","65",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
1035,"中古マンション等","","26204","京都府","宇治市","五ケ庄","黄檗(京阪)","6",3000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
1036,"宅地(土地)","住宅地","26204","京都府","宇治市","五ケ庄","三室戸","12",24000000,"390000","","200",120000,"長方形","13.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1037,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","石田(京都市営)","14",800000,"","","65",,"ほぼ長方形","5.1","60","昭和50年","木造","住宅","住宅","南西","市道",4.6,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1038,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","黄檗(京阪)","19",30000000,"","","160",,"ほぼ長方形","7.3","100","令和2年","木造","住宅","住宅","西","市道",4.9,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1039,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","木幡(ＪＲ)","16",6000000,"","","65",,"ほぼ台形","5.4","60","昭和53年","木造","住宅","事務所","東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1040,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","木幡(ＪＲ)","16",5000000,"","","70",,"ほぼ台形","5.3","60","昭和53年","木造","住宅","事務所","東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1041,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","木幡(ＪＲ)","10",11000000,"","","140",,"ほぼ長方形","12.1","70","昭和49年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","","私道を含む取引"
1042,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","木幡(ＪＲ)","14",17000000,"","","105",,"ほぼ長方形","5.6","85","平成8年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1043,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","木幡(ＪＲ)","4",40000000,"","","140",,"ほぼ長方形","7.0","115","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1044,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","木幡(ＪＲ)","8",26000000,"","","110",,"長方形","9.5","85","平成22年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1045,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","木幡(ＪＲ)","20",25000000,"","","125",,"長方形","9.0","90","平成16年","木造","住宅","住宅","北","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1046,"宅地(土地)","住宅地","26204","京都府","宇治市","木幡","木幡(ＪＲ)","21",20000000,"400000","","165",120000,"ほぼ台形","11.1","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1047,"中古マンション等","","26204","京都府","宇治市","木幡","木幡(ＪＲ)","6",20000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
1048,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","木幡(京阪)","3",10000000,"","","80",,"ほぼ長方形","4.8","65","昭和50年","木造","住宅","住宅","西","市道",6.6,"第１種住居地域",60,200,"2020年第３四半期","",""
1049,"宅地(土地)","住宅地","26204","京都府","宇治市","木幡","木幡(京阪)","13",23000000,"360000","","210",110000,"ほぼ長方形","20.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1050,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","六地蔵(ＪＲ)","23",14000000,"","","100",,"長方形","6.7","80","昭和63年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1051,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","木幡","六地蔵(ＪＲ)","18",9300000,"","","110",,"ほぼ長方形","8.0","85","昭和44年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1052,"宅地(土地)","住宅地","26204","京都府","宇治市","木幡","六地蔵(ＪＲ)","6",3000000,"120000","","85",36000,"不整形","","","","","","その他","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
1053,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","神明","伊勢田","19",35000000,"","","75",,"長方形","5.5","85","平成7年","木造","住宅","住宅","南東","市道",8.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1054,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","神明","伊勢田","19",20000000,"","","105",,"袋地等","","90","平成9年","木造","住宅","住宅","南","市道",2.8,"第１種低層住居専用地域",60,100,"2020年第３四半期","","私道を含む取引"
1055,"宅地(土地)","住宅地","26204","京都府","宇治市","神明","伊勢田","16",13000000,"470000","","90",140000,"ほぼ長方形","9.8","","","","","住宅","南西","市道",4.7,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1056,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","神明","伊勢田","15",3200000,"","","80",,"不整形","2.5","75","昭和58年","木造","住宅","","北西","私道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1057,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","神明","伊勢田","14",29000000,"","","100",,"ほぼ長方形","7.5","95","令和2年","木造","住宅","住宅","南西","私道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1058,"宅地(土地)","住宅地","26204","京都府","宇治市","神明","伊勢田","12",17000000,"410000","","130",130000,"ほぼ長方形","11.0","","","","","住宅","北西","市道",3.7,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1059,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","神明","伊勢田","10",22000000,"","","65",,"ほぼ長方形","6.0","70","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1060,"宅地(土地)","住宅地","26204","京都府","宇治市","神明","宇治(ＪＲ)","18",12000000,"310000","","125",94000,"不整形","7.1","","","","","住宅","北","府道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1061,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","神明","宇治(ＪＲ)","19",5300000,"","","65",,"ほぼ長方形","5.0","75","昭和62年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1062,"中古マンション等","","26204","京都府","宇治市","神明","ＪＲ小倉","7",12000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
1063,"宅地(土地)","住宅地","26204","京都府","宇治市","寺山台","新田(京都)","15",17000000,"330000","","170",99000,"正方形","13.0","","","","","住宅","南東","市道",5.6,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1064,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","天神台","ＪＲ小倉","10",19000000,"","","150",,"ほぼ長方形","9.8","100","昭和60年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1065,"宅地(土地)","住宅地","26204","京都府","宇治市","莵道","宇治(京阪)","8",37000000,"510000","","240",160000,"ほぼ台形","20.1","","","","","住宅","東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1066,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","莵道","黄檗(ＪＲ)","14",27000000,"","","185",,"ほぼ長方形","12.0","115","昭和62年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1067,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","莵道","黄檗(ＪＲ)","13",21000000,"","","180",,"ほぼ長方形","12.0","115","昭和62年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1068,"宅地(土地)","住宅地","26204","京都府","宇治市","莵道","三室戸","4",20000000,"490000","","130",150000,"長方形","8.8","","","","","住宅","南","市道",5.8,"第１種住居地域",60,200,"2020年第３四半期","",""
1069,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","莵道","三室戸","3",8000000,"","","65",,"ほぼ長方形","5.4","65","昭和51年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1070,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","莵道","三室戸","13",34000000,"","","100",,"ほぼ長方形","8.2","95","令和2年","木造","住宅","住宅","南","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1071,"宅地(土地と建物)","商業地","26204","京都府","宇治市","莵道","三室戸","4",15000000,"","","85",,"ほぼ長方形","7.3","100","平成12年","木造","住宅、店舗","店舗","東","府道",25.0,"準住居地域",60,200,"2020年第３四半期","",""
1072,"宅地(土地)","住宅地","26204","京都府","宇治市","莵道","三室戸","2",19000000,"510000","","125",150000,"ほぼ長方形","9.8","","","","","住宅","北","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1073,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","莵道","三室戸","14",36000000,"","","105",,"ほぼ長方形","8.9","90","令和2年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1074,"宅地(土地)","住宅地","26204","京都府","宇治市","莵道","三室戸","8",4800000,"320000","","50",97000,"ほぼ整形","8.2","","","","","その他","南西","市道",6.5,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
1075,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","莵道","三室戸","11",34000000,"","","105",,"ほぼ長方形","10.4","90","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1076,"宅地(土地)","住宅地","26204","京都府","宇治市","南陵町","伊勢田","13",28000000,"570000","","160",170000,"ほぼ長方形","12.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1077,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","南陵町","伊勢田","18",27000000,"","","210",,"ほぼ長方形","13.1","100","昭和49年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1078,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","平尾台","木幡(ＪＲ)","23",42000000,"","","180",,"ほぼ長方形","11.0","120","平成27年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1079,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","開町","伊勢田","6",12000000,"","","120",,"長方形","7.1","115","昭和58年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1080,"中古マンション等","","26204","京都府","宇治市","開町","伊勢田","8",22000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
1081,"宅地(土地と建物)","住宅地","26204","京都府","宇治市","広野町","伊勢田","5",16000000,"","","95",,"不整形","2.5","85","昭和55年","木造","住宅","住宅","西","市道",5.7,"第１種住居地域",60,200,"2020年第３四半期","",""
1082,"宅地(土地と建物)","商業地","26204","京都府","宇治市","広野町","大久保(京都)","1",80000000,"","","260",,"ほぼ長方形","12.0","100","平成15年","鉄骨造","事務所","事務所","西","市道",,"近隣商業地域",80,200,"2020年第３四半期","",""
