"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
361,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","高月町森本","高月","10",11000000,"","","165",,"長方形","9.5","100","昭和55年","軽量鉄骨造","住宅","住宅","南東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
362,"宅地(土地)","住宅地","25203","滋賀県","長浜市","田村町","田村","9",2300000,"18000","","430",5400,"ほぼ長方形","15.0","","","","","住宅","南","県道",8.0,"市街化調整区域",70,200,"2020年第３四半期","",""
363,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","田村町","田村","7",17000000,"","","130",,"ほぼ正方形","12.0","120","平成15年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
364,"宅地(土地)","住宅地","25203","滋賀県","長浜市","千草町","長浜","1H?1H30",2500000,"7600","","1100",2300,"ほぼ長方形","13.0","","","","","","西","市道",5.2,"第１種住居地域",60,200,"2020年第３四半期","",""
365,"宅地(土地)","住宅地","25203","滋賀県","長浜市","千草町","長浜","1H?1H30",2500000,"7600","","1100",2300,"ほぼ長方形","13.0","","","","","","西","市道",5.2,"第１種住居地域",60,200,"2020年第３四半期","",""
366,"農地","","25203","滋賀県","長浜市","中野町","","",200000,"","","4700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
367,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","難波町","虎姫","30分?60分",350000,"","","480",,"不整形","12.0","210","","木造","住宅","住宅","北西","県道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
368,"中古マンション等","","25203","滋賀県","長浜市","平方町","長浜","13",10000000,"","３ＬＤＫ","70",,"","","","平成7年","","","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
369,"中古マンション等","","25203","滋賀県","長浜市","平方町","長浜","13",14000000,"","３ＬＤＫ","65",,"","","","平成7年","","","","","",,"準工業地域",60,200,"2020年第３四半期","改装済",""
370,"宅地(土地)","住宅地","25203","滋賀県","長浜市","細江町","長浜","30分?60分",1900000,"30000","","210",9100,"ほぼ長方形","16.0","","","","","","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
371,"宅地(土地)","住宅地","25203","滋賀県","長浜市","三田町","虎姫","1H?1H30",3800000,"55000","","230",17000,"ほぼ長方形","13.5","","","","","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
372,"林地","","25203","滋賀県","長浜市","南池町","","",150000,"","","860",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
373,"宅地(土地)","住宅地","25203","滋賀県","長浜市","南高田町","長浜","21",14000000,"270000","","180",80000,"ほぼ長方形","11.4","","","","","住宅","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
374,"宅地(土地)","住宅地","25203","滋賀県","長浜市","南浜町","長浜","30分?60分",3400000,"17000","","670",5100,"ほぼ長方形","30.0","","","","","住宅","北東","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
375,"宅地(土地)","住宅地","25203","滋賀県","長浜市","宮司町","長浜","30分?60分",11000000,"190000","","200",58000,"ほぼ長方形","","","","","","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
376,"宅地(土地)","商業地","25203","滋賀県","長浜市","森町","長浜","30分?60分",2200000,"62000","","115",19000,"ほぼ長方形","5.0","","","","","","西","県道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
377,"宅地(土地)","商業地","25203","滋賀県","長浜市","森町","長浜","30分?60分",5800000,"62000","","310",19000,"ほぼ長方形","10.0","","","","","","西","県道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
378,"宅地(土地)","商業地","25203","滋賀県","長浜市","森町","長浜","30分?60分",6000000,"150000","","135",45000,"ほぼ長方形","7.0","","","","","その他","西","県道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
379,"農地","","25203","滋賀県","長浜市","山ノ前町","","",450000,"","","490",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
380,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","八幡東町","長浜","21",56000000,"","","590",,"ほぼ整形","24.0","150","昭和28年","","","その他","北東","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
381,"林地","","25203","滋賀県","長浜市","余呉町中之郷","","",2400000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
382,"林地","","25203","滋賀県","長浜市","余呉町中之郷","","",250000,"","","145",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
383,"林地","","25203","滋賀県","長浜市","余呉町中之郷","","",1300000,"","","940",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
384,"林地","","25203","滋賀県","長浜市","余呉町中之郷","","",140000,"","","145",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
385,"林地","","25203","滋賀県","長浜市","余呉町中之郷","","",720000,"","","580",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
386,"林地","","25203","滋賀県","長浜市","余呉町中之郷","","",1100000,"","","740",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
387,"宅地(土地)","住宅地","25203","滋賀県","長浜市","余呉町東野","余呉","30分?60分",1100000,"53000","","65",16000,"不整形","14.0","","","","","その他","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
388,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","安土町石寺","安土","30分?60分",1200000,"","","290",,"不整形","24.0","125","","木造","住宅","住宅","東","道路",2.0,"市街化調整区域",70,200,"2020年第３四半期","",""
389,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","安土町常楽寺","安土","6",28000000,"","","175",,"ほぼ長方形","12.0","105","令和2年","木造","住宅","住宅","南西","市道",6.8,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
390,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","安土町常楽寺","安土","8",8500000,"170000","","165",51000,"ほぼ長方形","10.5","","","","","住宅","北東","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
391,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","安土町常楽寺","安土","8",11000000,"180000","","200",54000,"ほぼ長方形","10.8","","","","","住宅","南西","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
392,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","安土町常楽寺","安土","9",18000000,"","","240",,"ほぼ長方形","13.7","185","昭和64年","軽量鉄骨造","","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
393,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","安土町常楽寺","安土","6",9500000,"190000","","170",56000,"ほぼ長方形","14.3","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
394,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","池田本町","近江八幡","19",27000000,"","","240",,"ほぼ長方形","10.0","105","令和3年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
395,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","長田町","近江八幡","26",27000000,"","","200",,"ほぼ長方形","9.9","110","平成30年","木造","住宅","住宅","南東","市道",8.3,"市街化調整区域",70,200,"2020年第３四半期","",""
396,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","加茂町","篠原(滋賀)","30分?60分",19000000,"","","200",,"ほぼ整形","11.0","105","令和2年","木造","住宅","住宅","南東","道路",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
397,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","加茂町","篠原(滋賀)","30分?60分",45000000,"","","200",,"ほぼ長方形","12.0","","","","住宅","住宅","南","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
398,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","加茂町","篠原(滋賀)","30分?60分",8400000,"140000","","200",43000,"ほぼ長方形","11.5","","","","","","北東","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
399,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","金剛寺町","近江八幡","21",27000000,"","","200",,"ほぼ長方形","","105","令和2年","木造","住宅","住宅","南西","市道",8.0,"市街化調整区域",70,200,"2020年第３四半期","",""
400,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","金剛寺町","近江八幡","21",29000000,"","","270",,"ほぼ整形","","105","令和2年","木造","住宅","住宅","南東","市道",8.0,"市街化調整区域",70,200,"2020年第３四半期","",""
401,"宅地(土地)","商業地","25204","滋賀県","近江八幡市","仲屋町","近江八幡","25",10000000,"89000","","370",27000,"不整形","","","","","","住宅","北西","市道",4.2,"商業地域",80,400,"2020年第３四半期","",""
402,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","鷹飼町","近江八幡","19",18000000,"310000","","195",93000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",12.1,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
403,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","鷹飼町北","近江八幡","11",53000000,"","","420",,"ほぼ正方形","19.4","155","平成24年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
404,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","鷹飼町北","近江八幡","14",23000000,"","","120",,"ほぼ長方形","8.8","100","平成15年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
405,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","長光寺町","武佐(滋賀)","8",16000000,"100000","","530",30000,"ほぼ長方形","15.5","","","","","","北西","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
406,"農地","","25204","滋賀県","近江八幡市","長光寺町","","",100000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
407,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","土田町","近江八幡","28",37000000,"","","200",,"長方形","11.9","115","令和2年","木造","住宅","住宅","南西","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
408,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","土田町","近江八幡","25",15000000,"150000","","320",46000,"ほぼ長方形","18.1","","","","","住宅","東","市道",2.0,"市街化調整区域",70,200,"2020年第３四半期","",""
409,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","土田町","近江八幡","21",2800000,"98000","","95",30000,"ほぼ台形","","","","","","その他","南西","市道",13.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
410,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","出町","近江八幡","16",28000000,"","","150",,"ほぼ長方形","9.6","95","平成31年","木造","住宅","住宅","北西","市道",14.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
411,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","出町","近江八幡","25",20000000,"","","145",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
412,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","出町","近江八幡","21",15000000,"","","145",,"ほぼ正方形","12.8","110","平成12年","木造","住宅","住宅","東","市道",4.4,"第１種住居地域",60,200,"2020年第３四半期","",""
413,"農地","","25204","滋賀県","近江八幡市","中之庄町","","",350000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
414,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","中村町","近江八幡","23",14000000,"210000","","210",64000,"ほぼ長方形","12.0","","","","","住宅","南","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
