"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
825,"林地","","38215","愛媛県","東温市","則之内","","",2000000,"","","4000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
826,"宅地(土地)","住宅地","38215","愛媛県","東温市","田窪","牛渕","8",13000000,"200000","","210",62000,"不整形","10.0","","","","","住宅","北","道路",3.5,"市街化調整区域",70,200,"2020年第４四半期","",""
827,"宅地(土地)","住宅地","38215","愛媛県","東温市","田窪","田窪","6",13000000,"200000","","220",60000,"ほぼ整形","","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
828,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","田窪","田窪","4",190000000,"","","1300",,"不整形","","1200","","ＲＣ","共同住宅","住宅","北","市道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
829,"宅地(土地)","住宅地","38215","愛媛県","東温市","田窪","田窪","5",12000000,"140000","","290",41000,"不整形","18.7","","","","","住宅","北","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
830,"宅地(土地)","住宅地","38215","愛媛県","東温市","田窪","田窪","5",12000000,"130000","","280",41000,"不整形","21.0","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
831,"宅地(土地)","住宅地","38215","愛媛県","東温市","西岡","牛渕団地前","8",11000000,"120000","","300",37000,"ほぼ整形","","","","","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
832,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","野田","牛渕団地前","7",41000000,"","","200",,"長方形","9.5","","","","","","北","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
833,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","野田","牛渕団地前","16",28000000,"","","230",,"ほぼ長方形","","115","","木造","住宅","住宅","南","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
834,"宅地(土地)","住宅地","38215","愛媛県","東温市","松瀬川","横河原","30分?60分",1400000,"15000","","310",4500,"ほぼ長方形","30.0","","","","","その他","北西","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
835,"農地","","38215","愛媛県","東温市","松瀬川","","",50000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
836,"宅地(土地)","住宅地","38215","愛媛県","東温市","南方","横河原","30分?60分",12000000,"130000","","290",40000,"長方形","13.0","","","","","住宅","南","市道",6.6,"第１種住居地域",60,200,"2020年第４四半期","",""
837,"宅地(土地と建物)","商業地","38215","愛媛県","東温市","南方","横河原","26",31000000,"","","910",,"台形","24.0","155","平成17年","鉄骨造","店舗","事務所","北","県道",,"近隣商業地域",80,200,"2020年第４四半期","",""
838,"農地","","38215","愛媛県","東温市","南野田","","",300000,"","","790",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
839,"宅地(土地)","宅地見込地","38215","愛媛県","東温市","見奈良","見奈良","4",16000000,"71000","","730",22000,"不整形","13.0","","","","","","東","道路",,"第１種住居地域",60,200,"2020年第４四半期","",""
840,"宅地(土地)","住宅地","38215","愛媛県","東温市","見奈良","見奈良","6",8900000,"160000","","180",49000,"ほぼ整形","","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
841,"林地","","38215","愛媛県","東温市","山之内","","",250000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
842,"宅地(土地と建物)","住宅地","38356","愛媛県","越智郡上島町","弓削狩尾","","",500000,"","","210",,"ほぼ整形","13.0","115","","木造","住宅","店舗","東","町道",2.5,"都市計画区域外",,,"2020年第４四半期","",""
843,"宅地(土地と建物)","住宅地","38386","愛媛県","上浮穴郡久万高原町","上黒岩","","",1600000,"","","250",,"ほぼ長方形","19.0","","","","","その他","南西","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
844,"林地","","38386","愛媛県","上浮穴郡久万高原町","上黒岩","","",130000,"","","780",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
845,"宅地(土地と建物)","住宅地","38386","愛媛県","上浮穴郡久万高原町","上野尻","","",500000,"","","180",,"不整形","12.0","75","昭和41年","木造","住宅","倉庫","東","町道",6.6,"準工業地域",60,200,"2020年第４四半期","",""
846,"農地","","38386","愛媛県","上浮穴郡久万高原町","上畑野川","","",170000,"","","570",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
847,"宅地(土地)","住宅地","38386","愛媛県","上浮穴郡久万高原町","久万","","",2500000,"36000","","230",11000,"長方形","10.1","","","","","住宅","北西","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
848,"宅地(土地)","住宅地","38386","愛媛県","上浮穴郡久万高原町","久万","","",500000,"15000","","110",4500,"長方形","13.0","","","","","住宅","接面道路無","",,"第２種住居地域",60,200,"2020年第４四半期","",""
849,"宅地(土地)","住宅地","38386","愛媛県","上浮穴郡久万高原町","久万","","",1500000,"27000","","185",8100,"ほぼ台形","16.0","","","","","その他","南","町道",7.0,"第２種住居地域",60,200,"2020年第４四半期","",""
850,"林地","","38386","愛媛県","上浮穴郡久万高原町","菅生","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
851,"林地","","38386","愛媛県","上浮穴郡久万高原町","父野川","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
852,"林地","","38386","愛媛県","上浮穴郡久万高原町","露峰","","",300000,"","","490",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
853,"林地","","38386","愛媛県","上浮穴郡久万高原町","直瀬","","",400000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
854,"林地","","38386","愛媛県","上浮穴郡久万高原町","直瀬","","",150000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
855,"林地","","38386","愛媛県","上浮穴郡久万高原町","西谷","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
856,"農地","","38386","愛媛県","上浮穴郡久万高原町","西明神","","",40000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
857,"林地","","38386","愛媛県","上浮穴郡久万高原町","東川","","",90000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
858,"林地","","38386","愛媛県","上浮穴郡久万高原町","東川","","",150000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
859,"林地","","38386","愛媛県","上浮穴郡久万高原町","日野浦","","",25000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
860,"宅地(土地)","住宅地","38401","愛媛県","伊予郡松前町","大字恵久美","岡田(愛媛)","7",15000000,"160000","","320",47000,"ほぼ長方形","15.0","","","","","住宅","西","町道",4.0,"市街化調整区域",70,200,"2020年第４四半期","","私道を含む取引"
861,"宅地(土地と建物)","住宅地","38401","愛媛県","伊予郡松前町","大字上高柳","岡田(愛媛)","16",27000000,"","","610",,"ほぼ台形","19.0","145","平成10年","木造","倉庫、店舗","店舗","南","町道",8.0,"市街化調整区域",70,200,"2020年第４四半期","",""
862,"宅地(土地と建物)","工業地","38401","愛媛県","伊予郡松前町","大字北川原","岡田(愛媛)","30分?60分",68000000,"","","1100",,"ほぼ台形","","570","","鉄骨造","工場","工場","南","町道",5.0,"",,,"2020年第４四半期","",""
863,"宅地(土地と建物)","住宅地","38401","愛媛県","伊予郡松前町","大字北川原","岡田(愛媛)","19",10000000,"","","500",,"ほぼ長方形","11.2","","昭和47年","木造","住宅","住宅","西","町道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
864,"農地","","38401","愛媛県","伊予郡松前町","大字北川原","","",2000000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
865,"宅地(土地)","住宅地","38401","愛媛県","伊予郡松前町","大字北黒田","地蔵町","3",5000000,"97000","","170",29000,"ほぼ台形","","","","","","倉庫","南","道路",4.0,"市街化調整区域",,,"2020年第４四半期","",""
866,"農地","","38401","愛媛県","伊予郡松前町","大字出作","","",1500000,"","","750",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
867,"宅地(土地)","住宅地","38401","愛媛県","伊予郡松前町","大字昌農内","岡田(愛媛)","8",7300000,"120000","","200",37000,"ほぼ長方形","","","","","","住宅","東","町道",3.8,"市街化調整区域",,,"2020年第４四半期","",""
868,"宅地(土地と建物)","住宅地","38401","愛媛県","伊予郡松前町","大字筒井","古泉","11",35000000,"","","185",,"ほぼ台形","","","","","","","北","私道",4.0,"",,,"2020年第４四半期","",""
869,"宅地(土地と建物)","住宅地","38401","愛媛県","伊予郡松前町","大字筒井","松前","6",15000000,"","","260",,"ほぼ整形","","150","","木造","住宅、倉庫","住宅","北","私道",6.0,"",,,"2020年第４四半期","",""
870,"宅地(土地と建物)","住宅地","38401","愛媛県","伊予郡松前町","大字筒井","松前","18",14000000,"","","135",,"ほぼ長方形","","105","","木造","住宅","住宅","北西","道路",4.0,"",,,"2020年第４四半期","",""
871,"宅地(土地)","住宅地","38401","愛媛県","伊予郡松前町","大字筒井","松前","13",8800000,"240000","","120",73000,"ほぼ長方形","11.3","","","","","住宅","西","私道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
872,"農地","","38401","愛媛県","伊予郡松前町","大字筒井","","",6000000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
873,"農地","","38401","愛媛県","伊予郡松前町","大字筒井","","",59000000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
874,"宅地(土地)","住宅地","38401","愛媛県","伊予郡松前町","大字徳丸","北伊予","16",6000000,"150000","","135",45000,"不整形","","","","","","住宅","北西","町道",6.5,"市街化調整区域",,,"2020年第４四半期","",""
875,"宅地(土地と建物)","住宅地","38401","愛媛県","伊予郡松前町","大字中川原","北伊予","16",500000,"","","155",,"ほぼ長方形","8.5","","","","","倉庫","北","道路",3.0,"市街化調整区域",70,200,"2020年第４四半期","",""
876,"宅地(土地)","住宅地","38401","愛媛県","伊予郡松前町","大字西古泉","松前","15",13000000,"220000","","200",66000,"ほぼ長方形","18.0","","","","","その他","東","町道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
877,"宅地(土地)","住宅地","38401","愛媛県","伊予郡松前町","大字西高柳","岡田(愛媛)","13",27000000,"110000","","800",34000,"ほぼ整形","","","","","","住宅","南東","町道",5.0,"市街化調整区域",,,"2020年第４四半期","",""
878,"宅地(土地と建物)","住宅地","38401","愛媛県","伊予郡松前町","大字浜","松前","9",39000000,"","","145",,"ほぼ長方形","9.0","100","平成31年","軽量鉄骨造","住宅","住宅","北","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
879,"宅地(土地と建物)","住宅地","38401","愛媛県","伊予郡松前町","大字浜","松前","6",9600000,"","","135",,"ほぼ整形","6.0","100","平成8年","木造","住宅","","東","私道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
