"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
498,"中古マンション等","","34108","広島県","広島市佐伯区","海老山町","五日市","11",17000000,"","１ＬＤＫ","50",,"","","","平成6年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
499,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","観音台","五日市","30分?60分",16000000,"","","185",,"ほぼ長方形","11.6","120","平成2年","木造","住宅","住宅","南東","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
500,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","河内南","五日市","1H?1H30",7500000,"130000","","195",39000,"ほぼ長方形","14.5","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
501,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","河内南","五日市","1H?1H30",7600000,"130000","","195",39000,"ほぼ長方形","14.5","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
502,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","五月が丘","西広島","1H?1H30",17000000,"","","320",,"ほぼ長方形","20.8","105","昭和52年","軽量鉄骨造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","調停・競売等"
503,"宅地(土地と建物)","商業地","34108","広島県","広島市佐伯区","五月が丘","西広島","1H?1H30",30000000,"","","290",,"長方形","15.5","140","昭和52年","鉄骨造","店舗","事務所","西","市道",16.0,"近隣商業地域",80,200,"2020年第４四半期","",""
504,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","五月が丘","西広島","1H?1H30",44000000,"","","120",,"長方形","6.2","110","令和3年","軽量鉄骨造","住宅","住宅","北","市道",6.4,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
505,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","五月が丘","西広島","1H?1H30",23000000,"","","125",,"ほぼ長方形","7.8","95","令和2年","木造","住宅","住宅","西","市道",4.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
506,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","五月が丘","西広島","1H?1H30",20000000,"270000","","240",82000,"ほぼ正方形","15.0","","","","","住宅","南","市道",6.3,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
507,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","五月が丘","西広島","1H?1H30",24000000,"310000","","250",95000,"ほぼ長方形","13.0","","","","","その他","南","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
508,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","杉並台","五日市","2H?",4100000,"38000","","350",12000,"ほぼ長方形","22.5","","","","","住宅","西","市道",12.1,"第１種住居地域",60,200,"2020年第４四半期","","関係者間取引"
509,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","杉並台","五日市","2H?",2000000,"19000","","350",5700,"不整形","14.3","","","","","その他","北","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
510,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","杉並台","五日市","2H?",24000000,"","","250",,"ほぼ整形","11.6","100","令和3年","木造","住宅","住宅","西","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
511,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","千同","五日市","30分?60分",15000000,"340000","","145",100000,"袋地等","","","","","","住宅","南","私道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
512,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","藤垂園","五日市","13",27000000,"","","85",,"長方形","7.6","105","平成22年","木造","住宅","住宅","北西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
513,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","利松","五日市","30分?60分",24000000,"","","115",,"長方形","7.0","105","平成12年","木造","住宅","住宅","北東","市道",6.3,"第１種住居地域",60,200,"2020年第４四半期","",""
514,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","利松","五日市","30分?60分",9400000,"","","60",,"ほぼ長方形","4.0","60","昭和49年","木造","住宅","住宅","北西","市道",4.3,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
515,"宅地(土地と建物)","商業地","34108","広島県","広島市佐伯区","利松","五日市","30分?60分",15000000,"","","90",,"ほぼ台形","13.5","125","平成15年","鉄骨造","店舗","住宅","東","県道",23.0,"第２種住居地域",60,200,"2020年第４四半期","","調停・競売等"
516,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","利松","五日市","30分?60分",33000000,"","","130",,"ほぼ長方形","9.8","115","令和2年","木造","住宅","","南東","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
517,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","利松","五日市","30分?60分",40000000,"","","1200",,"不整形","50.0m以上","250","平成4年","木造","事務所","","南西","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
518,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","藤の木","五日市","1H30?2H",7500000,"","","170",,"ほぼ長方形","11.3","110","昭和64年","軽量鉄骨造","住宅","住宅","北","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
519,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","藤の木","五日市","1H30?2H",13000000,"","","180",,"ほぼ整形","10.5","150","平成3年","木造","住宅","住宅","東","市道",6.4,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
520,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","美鈴が丘西","西広島","1H?1H30",16000000,"","","165",,"長方形","12.0","95","昭和55年","木造","住宅","住宅","南","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
521,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","美鈴が丘東","西広島","1H?1H30",12000000,"","","165",,"長方形","12.0","80","昭和53年","木造","住宅","住宅","北","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
522,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","美鈴が丘東","西広島","1H?1H30",17000000,"340000","","170",100000,"長方形","12.0","","","","","","北","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
523,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","美鈴が丘東","西広島","1H?1H30",22000000,"","","185",,"長方形","12.5","135","昭和59年","木造","住宅","住宅","北","市道",9.3,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
524,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","美鈴が丘緑","西広島","1H?1H30",22000000,"","","185",,"ほぼ長方形","9.5","145","平成5年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
525,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","美鈴が丘南","西広島","1H?1H30",43000000,"","","110",,"長方形","8.0","100","","","","住宅","南東","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
526,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","皆賀","五日市","14",24000000,"610000","","130",180000,"ほぼ長方形","10.0","","","","","住宅","南","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
527,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","皆賀","五日市","15",24000000,"660000","","120",200000,"ほぼ長方形","7.8","","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
528,"中古マンション等","","34108","広島県","広島市佐伯区","三宅","五日市","30分?60分",15000000,"","３ＬＤＫ","70",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
529,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","薬師が丘","五日市","30分?60分",31000000,"","","260",,"ほぼ長方形","13.0","110","令和2年","木造","住宅","住宅","北西","市道",7.6,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
530,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","屋代","五日市","30分?60分",29000000,"","","160",,"ほぼ整形","10.9","115","令和2年","木造","住宅","住宅","北西","私道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
531,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","屋代","五日市","30分?60分",18000000,"310000","","190",95000,"ほぼ正方形","14.0","","","","","住宅","北西","市道",3.8,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
532,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","八幡","五日市","30分?60分",33000000,"","","190",,"袋地等","3.5","110","令和2年","木造","住宅","住宅","南西","市道",3.1,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
533,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","八幡が丘","五日市","30分?60分",4000000,"","","100",,"ほぼ長方形","7.0","70","昭和51年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
534,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","八幡東","五日市","30分?60分",28000000,"","","135",,"ほぼ正方形","11.0","100","平成26年","木造","住宅","住宅","南","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
535,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","八幡東","五日市","30分?60分",130000000,"","","780",,"ほぼ長方形","23.0","790","平成3年","ＲＣ","共同住宅","住宅","東","市道",8.2,"第１種住居地域",60,200,"2020年第４四半期","",""
536,"林地","","34108","広島県","広島市佐伯区","湯来町大字多田","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
537,"林地","","34108","広島県","広島市佐伯区","湯来町大字多田","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
538,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","湯来町大字葛原","五日市","2H?",5000000,"14000","","1200",4100,"不整形","33.0","","","","","","南東","国道",10.8,"都市計画区域外",,,"2020年第４四半期","",""
539,"農地","","34108","広島県","広島市佐伯区","湯来町大字葛原","","",670000,"","","120",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
540,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","湯来町大字伏谷","五日市","2H?",2400000,"","","140",,"ほぼ長方形","14.0","85","昭和55年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
541,"林地","","34108","広島県","広島市佐伯区","湯来町大字伏谷","","",2400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
