"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
530,"宅地(土地)","住宅地","29209","奈良県","生駒市","辻町","東生駒","14",23000000,"450000","","165",140000,"ほぼ長方形","10.9","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
531,"宅地(土地)","住宅地","29209","奈良県","生駒市","辻町","東生駒","8",6000000,"250000","","80",76000,"ほぼ長方形","10.3","","","","","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
532,"中古マンション等","","29209","奈良県","生駒市","辻町","東生駒","4",17000000,"","３ＬＤＫ","80",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
533,"中古マンション等","","29209","奈良県","生駒市","辻町","東生駒","6",25000000,"","４ＬＤＫ","85",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
534,"林地","","29209","奈良県","生駒市","菜畑町","","",50000,"","","260",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
535,"宅地(土地と建物)","住宅地","29209","奈良県","生駒市","西旭ケ丘","生駒","14",31000000,"","","390",,"不整形","15.0","160","平成2年","木造","住宅","住宅","南西","町道",6.3,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
536,"宅地(土地)","住宅地","29209","奈良県","生駒市","西旭ケ丘","生駒","6",19000000,"220000","","290",67000,"ほぼ整形","15.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
537,"宅地(土地と建物)","住宅地","29209","奈良県","生駒市","西菜畑町","菜畑","10",29000000,"","","240",,"不整形","4.3","95","令和2年","木造","住宅","","西","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
538,"宅地(土地)","住宅地","29209","奈良県","生駒市","西松ケ丘","生駒","10",2000000,"150000","","45",45000,"ほぼ台形","11.0","","","","","住宅","接面道路無","",,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
539,"中古マンション等","","29209","奈良県","生駒市","萩の台","萩の台","4",6300000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
540,"宅地(土地と建物)","住宅地","29209","奈良県","生駒市","萩原町","南生駒","11",10000000,"","","100",,"ほぼ長方形","9.6","100","平成8年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
541,"宅地(土地と建物)","住宅地","29209","奈良県","生駒市","萩原町","南生駒","12",15000000,"","","100",,"ほぼ長方形","5.7","100","平成8年","木造","住宅","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","","隣地の購入"
542,"中古マンション等","","29209","奈良県","生駒市","東旭ケ丘","生駒","5",41000000,"","３ＬＤＫ","80",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
543,"中古マンション等","","29209","奈良県","生駒市","東生駒","東生駒","4",16000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","",""
544,"中古マンション等","","29209","奈良県","生駒市","東生駒","東生駒","4",29000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
545,"中古マンション等","","29209","奈良県","生駒市","東生駒月見町","菜畑","8",3800000,"","３ＬＤＫ","80",,"","","","昭和47年","ＲＣ","","","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
546,"中古マンション等","","29209","奈良県","生駒市","東生駒月見町","菜畑","10",9700000,"","３ＬＤＫ","95",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
547,"宅地(土地)","住宅地","29209","奈良県","生駒市","東菜畑","菜畑","6",18000000,"350000","","165",110000,"ほぼ整形","17.0","","","","","住宅","西","国道",7.2,"第１種住居地域",60,200,"2020年第４四半期","",""
548,"中古マンション等","","29209","奈良県","生駒市","東菜畑","東生駒","12",8000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
549,"宅地(土地と建物)","住宅地","29209","奈良県","生駒市","真弓","学研北生駒","6",32000000,"","","250",,"ほぼ長方形","15.1","150","平成2年","木造","住宅","住宅","南西","市道",5.1,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
550,"宅地(土地と建物)","住宅地","29209","奈良県","生駒市","緑ケ丘","生駒","23",26000000,"","","175",,"ほぼ長方形","10.2","100","平成31年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
551,"宅地(土地と建物)","住宅地","29209","奈良県","生駒市","南田原町","生駒","30分?60分",1400000,"","","100",,"ほぼ長方形","6.3","80","昭和57年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
552,"宅地(土地)","住宅地","29209","奈良県","生駒市","南田原町","生駒","30分?60分",600000,"3800","","520",1200,"ほぼ整形","23.8","","","","","","東","道路",3.6,"市街化調整区域",70,400,"2020年第４四半期","",""
553,"宅地(土地)","住宅地","29209","奈良県","生駒市","元町","生駒","6",14000000,"170000","","270",51000,"不整形","","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
554,"中古マンション等","","29209","奈良県","生駒市","元町","生駒","10",10000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","",""
555,"中古マンション等","","29209","奈良県","生駒市","山崎新町","生駒","6",30000000,"","４ＬＤＫ","85",,"","","","平成31年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
556,"中古マンション等","","29209","奈良県","生駒市","山崎新町","生駒","4",30000000,"","２ＬＤＫ","65",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
557,"中古マンション等","","29209","奈良県","生駒市","山崎新町","生駒","4",27000000,"","２ＬＤＫ","60",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
558,"中古マンション等","","29209","奈良県","生駒市","山崎新町","生駒","6",28000000,"","３ＬＤＫ","85",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
559,"宅地(土地と建物)","住宅地","29209","奈良県","生駒市","山崎町","生駒","15",37000000,"","","130",,"不整形","11.0","110","平成30年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
560,"宅地(土地)","住宅地","29209","奈良県","生駒市","山崎町","生駒","9",29000000,"300000","","320",91000,"台形","7.5","","","","","","北","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
561,"宅地(土地と建物)","住宅地","29209","奈良県","生駒市","山崎町","生駒","11",10000000,"","","160",,"ほぼ長方形","12.5","175","昭和46年","木造","共同住宅","住宅","西","私道",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
562,"中古マンション等","","29209","奈良県","生駒市","山崎町","東生駒","4",4200000,"","２ＤＫ","45",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","",""
563,"宅地(土地)","住宅地","29210","奈良県","香芝市","旭ケ丘","二上","13",21000000,"260000","","270",79000,"不整形","19.6","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
564,"宅地(土地と建物)","住宅地","29210","奈良県","香芝市","穴虫","関屋(奈良)","18",31000000,"","","330",,"長方形","20.6","110","平成24年","木造","住宅","住宅","北西","道路",6.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
565,"宅地(土地)","商業地","29210","奈良県","香芝市","穴虫","関屋(奈良)","28",4800000,"190000","","85",58000,"ほぼ長方形","20.5","","","","","その他","北東","国道",10.5,"市街化調整区域",,,"2020年第４四半期","",""
566,"宅地(土地と建物)","住宅地","29210","奈良県","香芝市","穴虫","二上","6",350000,"","","80",,"ほぼ正方形","11.8","40","昭和50年","木造","住宅","その他","南西","市道",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
567,"林地","","29210","奈良県","香芝市","穴虫","","",1000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
568,"林地","","29210","奈良県","香芝市","穴虫","","",27000000,"","","820",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
569,"宅地(土地と建物)","商業地","29210","奈良県","香芝市","磯壁","近鉄下田","7",200000000,"","","1600",,"不整形","50.0m以上","2000㎡以上","平成8年","ＲＣ","共同住宅、店舗","住宅","東","国道",9.0,"近隣商業地域",80,300,"2020年第４四半期","",""
570,"宅地(土地)","住宅地","29210","奈良県","香芝市","今泉","志都美","11",3000000,"95000","","105",29000,"不整形","20.5","","","","","住宅","北西","市道",4.5,"市街化調整区域",,,"2020年第４四半期","",""
571,"宅地(土地と建物)","住宅地","29210","奈良県","香芝市","鎌田","ＪＲ五位堂","7",34000000,"","","160",,"ほぼ長方形","","105","令和2年","木造","住宅","住宅","北","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
572,"宅地(土地)","住宅地","29210","奈良県","香芝市","鎌田","ＪＲ五位堂","9",10000000,"200000","","170",60000,"ほぼ長方形","9.8","","","","","住宅","南","市道",6.9,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
573,"宅地(土地)","住宅地","29210","奈良県","香芝市","上中","志都美","2",6300000,"28000","","730",8600,"不整形","27.0","","","","","住宅","北","市道",6.0,"第１種住居地域",,,"2020年第４四半期","",""
574,"宅地(土地)","住宅地","29210","奈良県","香芝市","上中","志都美","7",12000000,"300000","","130",91000,"長方形","9.9","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
575,"宅地(土地と建物)","住宅地","29210","奈良県","香芝市","五位堂","五位堂","11",9500000,"","","150",,"長方形","10.2","60","昭和51年","木造","住宅","住宅","北","市道",4.6,"第１種住居地域",60,200,"2020年第４四半期","",""
576,"宅地(土地と建物)","住宅地","29210","奈良県","香芝市","五位堂","五位堂","9",19000000,"","","145",,"袋地等","3.0","105","平成12年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
577,"宅地(土地)","住宅地","29210","奈良県","香芝市","下田西","近鉄下田","9",6000000,"220000","","90",68000,"不整形","10.0","","","","","その他","南東","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
578,"宅地(土地)","住宅地","29210","奈良県","香芝市","下田西","近鉄下田","6",16000000,"380000","","135",110000,"ほぼ整形","11.0","","","","","住宅","西","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
579,"宅地(土地と建物)","住宅地","29210","奈良県","香芝市","下田東","香芝","10",9000000,"","","230",,"袋地等","4.5","80","平成13年","","駐車場","その他","南","市道",3.3,"第１種住居地域",60,200,"2020年第４四半期","",""
580,"宅地(土地)","住宅地","29210","奈良県","香芝市","すみれ野","五位堂","15",18000000,"450000","","130",140000,"不整形","14.4","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
581,"宅地(土地と建物)","住宅地","29210","奈良県","香芝市","すみれ野","五位堂","11",57000000,"","","170",,"ほぼ長方形","8.6","110","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
582,"宅地(土地と建物)","住宅地","29210","奈良県","香芝市","関屋北","関屋(奈良)","9",29000000,"","","420",,"ほぼ台形","27.0","250","平成8年","軽量鉄骨造","住宅","住宅","南西","市道",5.7,"市街化調整区域",60,100,"2020年第４四半期","",""
