"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
120,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","晴海台町","長崎(長崎)","2H?",7800000,"","","165",,"ほぼ正方形","","105","","木造","住宅","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
121,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","晴海台町","長崎(長崎)","2H?",3700000,"","","200",,"長方形","13.5","90","","木造","住宅","住宅","西","市道",6.0,"",,,"2020年第４四半期","",""
122,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","東小島町","長崎(長崎)","28",4900000,"","","105",,"不整形","10.0","100","昭和50年","木造","住宅","住宅","南西","市道",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
123,"宅地(土地)","住宅地","42201","長崎県","長崎市","光町","長崎(長崎)","15",20000000,"370000","","180",110000,"台形","14.0","","","","","住宅","北","市道",5.5,"",,,"2020年第４四半期","",""
124,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","彦見町","長崎(長崎)","30分?60分",13000000,"","","260",,"ほぼ長方形","","120","","木造","住宅","住宅","東","市道",3.0,"",,,"2020年第４四半期","",""
125,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","彦見町","長崎(長崎)","30分?60分",7000000,"","","180",,"不整形","","115","昭和41年","木造","住宅","住宅","南","道路",2.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
126,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","平間町","肥前古賀","21",24000000,"","","130",,"ほぼ長方形","9.0","100","令和2年","木造","住宅","住宅","西","県道",11.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
127,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","夫婦川町","長崎(長崎)","25",3800000,"","","40",,"ほぼ長方形","","40","昭和34年","木造","住宅","住宅","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
128,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","深堀町","長崎(長崎)","2H?",8500000,"","","580",,"不整形","","","","","","","南西","道路",3.0,"",,,"2020年第４四半期","",""
129,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","福田本町","長崎(長崎)","1H?1H30",3000000,"","","50",,"ほぼ長方形","5.0","90","昭和34年","木造","住宅","住宅","東","市道",1.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
130,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","淵町","浦上","15",4500000,"","","160",,"不整形","18.0","80","昭和34年","木造","","その他","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
131,"宅地(土地)","住宅地","42201","長崎県","長崎市","豊洋台","道ノ尾","1H30?2H",4300000,"68000","","210",21000,"長方形","9.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
132,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","豊洋台","道ノ尾","2H?",30000000,"","","210",,"長方形","","","令和3年","木造","住宅","住宅","南","市道",6.0,"",,,"2020年第４四半期","",""
133,"宅地(土地)","住宅地","42201","長崎県","長崎市","豊洋台","道ノ尾","1H30?2H",3700000,"65000","","185",20000,"長方形","12.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
134,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","北栄町","道ノ尾","30分?60分",17000000,"","","240",,"ほぼ正方形","15.0","130","平成9年","木造","住宅","住宅","西","市道",4.8,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
135,"宅地(土地)","住宅地","42201","長崎県","長崎市","北栄町","道ノ尾","30分?60分",9800000,"180000","","175",55000,"ほぼ正方形","","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
136,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","本河内","長崎(長崎)","30分?60分",22000000,"","","185",,"ほぼ長方形","","180","平成9年","木造","住宅","住宅","南","市道",2.8,"第１種住居地域",60,200,"2020年第４四半期","",""
137,"宅地(土地)","住宅地","42201","長崎県","長崎市","松原町","肥前古賀","21",2600000,"20000","","430",6100,"不整形","28.0","","","","","住宅","北","道路",3.0,"市街化調整区域",60,200,"2020年第４四半期","",""
138,"宅地(土地)","住宅地","42201","長崎県","長崎市","松原町","肥前古賀","9",8100000,"130000","","200",41000,"不整形","","","","","","","西","私道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
139,"農地","","42201","長崎県","長崎市","松原町","","",830000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
140,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","みなと坂","長崎(長崎)","1H?1H30",46000000,"","","220",,"ほぼ長方形","13.5","110","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
141,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","みなと坂","長崎(長崎)","1H?1H30",42000000,"","","230",,"ほぼ正方形","15.5","105","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
142,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","みなと坂","長崎(長崎)","1H?1H30",46000000,"","","190",,"長方形","13.0","105","令和2年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
143,"宅地(土地)","住宅地","42201","長崎県","長崎市","南山手町","長崎(長崎)","30分?60分",83000000,"250000","","1100",76000,"ほぼ正方形","32.5","","","","","その他","南東","市道",4.7,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
144,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","三原","浦上","30分?60分",28000000,"","","165",,"ほぼ長方形","8.5","105","平成31年","木造","住宅","住宅","北","市道",7.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
145,"宅地(土地)","住宅地","42201","長崎県","長崎市","宮崎町","長崎(長崎)","2H?",4800000,"40000","","400",12000,"ほぼ長方形","","","","","","","北","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","三芳町","浦上","28",23000000,"","","130",,"不整形","16.3","120","平成13年","木造","共同住宅","その他","西","私道",2.0,"準住居地域",60,200,"2020年第４四半期","",""
147,"宅地(土地と建物)","商業地","42201","長崎県","長崎市","三芳町","西浦上","10",86000000,"","","140",,"ほぼ長方形","7.5","430","平成10年","鉄骨造","共同住宅","その他","北東","市道",6.0,"近隣商業地域",80,300,"2020年第４四半期","",""
148,"宅地(土地)","住宅地","42201","長崎県","長崎市","女の都","長与","23",18000000,"270000","","210",82000,"ほぼ正方形","15.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
149,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","女の都","道ノ尾","30分?60分",38000000,"","","175",,"長方形","11.0","","令和2年","木造","住宅","住宅","北","区画街路",6.0,"",,,"2020年第４四半期","",""
150,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","女の都","道ノ尾","30分?60分",8400000,"","","145",,"ほぼ台形","12.0","65","昭和48年","木造","住宅","住宅","西","市道",6.0,"",,,"2020年第４四半期","",""
151,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","女の都","道ノ尾","30分?60分",31000000,"","","175",,"長方形","10.5","75","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
152,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","女の都","道ノ尾","30分?60分",2200000,"","","125",,"不整形","","70","昭和50年","","","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
153,"宅地(土地)","住宅地","42201","長崎県","長崎市","茂木町","長崎(長崎)","1H30?2H",4100000,"150000","","90",47000,"ほぼ長方形","","","","","","","南西","市道",6.0,"",,,"2020年第４四半期","",""
154,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","矢の平","長崎(長崎)","30分?60分",39000000,"","","195",,"不整形","","95","","","","住宅","北","市道",4.0,"",,,"2020年第４四半期","",""
155,"中古マンション等","","42201","長崎県","長崎市","八幡町","長崎(長崎)","18",3000000,"","１Ｋ","20",,"","","","昭和63年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
156,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","弥生町","長崎(長崎)","1H?1H30",18000000,"","","300",,"ほぼ整形","","","","","","住宅","南西","道路",4.0,"",,,"2020年第４四半期","",""
157,"中古マンション等","","42201","長崎県","長崎市","万屋町","長崎(長崎)","16",47000000,"","３ＬＤＫ","75",,"","","","平成21年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
158,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","若竹町","西浦上","13",18000000,"","","200",,"ほぼ台形","","140","","木造","住宅","住宅","北東","市道",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
159,"宅地(土地)","住宅地","42201","長崎県","長崎市","脇岬町","長崎(長崎)","2H?",100000,"5600","","60",1700,"長方形","","","","","","住宅","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
160,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","相浦町","相浦","6",14000000,"","","165",,"長方形","","70","平成8年","木造","住宅","住宅","北西","市道",,"",,,"2020年第４四半期","",""
161,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","愛宕町","上相浦","7",22000000,"","","195",,"不整形","","150","平成8年","木造","住宅","住宅","南","私道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
162,"宅地(土地)","商業地","42202","長崎県","佐世保市","有福町","早岐","13",15000000,"140000","","350",43000,"不整形","5.0","","","","","事務所","北東","国道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
163,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","有福町","早岐","30分?60分",15000000,"","","370",,"ほぼ長方形","","200","平成4年","","","住宅","南","市道",,"",,,"2020年第４四半期","",""
164,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","泉町","佐世保","30分?60分",60000000,"","","750",,"ほぼ長方形","","125","昭和38年","","","住宅","北","市道",,"",,,"2020年第４四半期","",""
165,"中古マンション等","","42202","長崎県","佐世保市","稲荷町","佐世保","18",16000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
166,"中古マンション等","","42202","長崎県","佐世保市","稲荷町","佐世保","16",9500000,"","１ＬＤＫ","55",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
167,"宅地(土地)","住宅地","42202","長崎県","佐世保市","宇久町平","","",100000,"3200","","105",950,"ほぼ長方形","","","","","","事務所","北東","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
168,"農地","","42202","長崎県","佐世保市","宇久町平","","",320000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
169,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","宇久町平","","",5000000,"","","320",,"ほぼ長方形","17.5","120","昭和64年","木造","住宅","住宅","北西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
170,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","江迎町北平","江迎鹿町","19",4600000,"","","350",,"不整形","9.0","","","","住宅","","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
171,"林地","","42202","長崎県","佐世保市","江迎町栗越","","",1700000,"","","840",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
