"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1106,"宅地(土地と建物)","住宅地","23203","愛知県","一宮市","長島町","今伊勢","24",15000000,"","","135",,"長方形","16.0","120","平成8年","木造","住宅","住宅","西","市道",3.0,"準工業地域",60,200,"2021年第１四半期","",""
1107,"宅地(土地と建物)","住宅地","23203","愛知県","一宮市","中町","妙興寺","13",32000000,"","","560",,"不整形","11.0","210","昭和63年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1108,"中古マンション等","","23203","愛知県","一宮市","西島町","尾張一宮","30分?60分",19000000,"","４ＬＤＫ","80",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
1109,"宅地(土地)","住宅地","23203","愛知県","一宮市","丹羽","今伊勢","30分?60分",12000000,"160000","","260",48000,"ほぼ長方形","9.5","","","","","住宅","南西","市道",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1110,"宅地(土地)","住宅地","23203","愛知県","一宮市","丹羽","石刀","30分?60分",9800000,"230000","","140",69000,"ほぼ長方形","10.8","","","","","住宅","北","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1111,"宅地(土地)","住宅地","23203","愛知県","一宮市","丹羽","尾張一宮","30分?60分",9400000,"140000","","230",42000,"ほぼ長方形","8.0","","","","","住宅","南","市道",2.5,"市街化調整区域",60,200,"2021年第１四半期","",""
1112,"宅地(土地)","商業地","23203","愛知県","一宮市","野口","尾張一宮","9",9200000,"440000","","70",130000,"長方形","5.0","","","","","住宅","南","市道",18.0,"近隣商業地域",80,200,"2021年第１四半期","",""
1113,"宅地(土地)","住宅地","23203","愛知県","一宮市","萩原町朝宮","二子","16",14000000,"190000","","250",57000,"ほぼ長方形","14.0","","","","","住宅","南","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1114,"宅地(土地と建物)","商業地","23203","愛知県","一宮市","萩原町串作","萩原(愛知)","6",20000000,"","","660",,"ほぼ長方形","40.5","","","ＲＣ","事務所","倉庫","東","国道",20.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1115,"宅地(土地と建物)","住宅地","23203","愛知県","一宮市","萩原町串作","萩原(愛知)","9",5500000,"","","410",,"ほぼ長方形","13.0","260","昭和64年","鉄骨造","工場","倉庫","東","市道",1.8,"市街化調整区域",60,200,"2021年第１四半期","",""
1116,"中古マンション等","","23203","愛知県","一宮市","八幡","尾張一宮","4",36000000,"","４ＬＤＫ","90",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
1117,"中古マンション等","","23203","愛知県","一宮市","八幡","西一宮","6",20000000,"","３ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
1118,"中古マンション等","","23203","愛知県","一宮市","八幡","西一宮","6",23000000,"","２ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
1119,"宅地(土地と建物)","住宅地","23203","愛知県","一宮市","花池","妙興寺","12",17000000,"","","180",,"ほぼ長方形","9.5","","昭和60年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
1120,"宅地(土地)","住宅地","23203","愛知県","一宮市","東五城","奥町","30分?60分",15000000,"250000","","200",74000,"ほぼ長方形","9.0","","","","","","北","市道",20.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1121,"宅地(土地と建物)","住宅地","23203","愛知県","一宮市","東五城","奥町","30分?60分",78000000,"","","930",,"ほぼ長方形","49.5","650","平成8年","木造","共同住宅","","南","市道",18.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1122,"中古マンション等","","23203","愛知県","一宮市","東五城","奥町","30分?60分",7000000,"","３ＬＤＫ","75",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
1123,"宅地(土地と建物)","住宅地","23203","愛知県","一宮市","富士","尾張一宮","30分?60分",18000000,"","","115",,"ほぼ長方形","6.8","110","平成23年","木造","住宅","住宅","南西","市道",8.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
1124,"宅地(土地と建物)","住宅地","23203","愛知県","一宮市","富士","尾張一宮","28",27000000,"","","130",,"長方形","9.0","95","令和2年","木造","住宅","住宅","北","市道",8.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
1125,"中古マンション等","","23203","愛知県","一宮市","平和","尾張一宮","14",18000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","",""
1126,"宅地(土地と建物)","商業地","23203","愛知県","一宮市","本町","尾張一宮","5",8400000,"","","90",,"長方形","5.0","180","昭和43年","木造","住宅、店舗","店舗","西","市道",15.0,"商業地域",80,400,"2021年第１四半期","",""
1127,"宅地(土地と建物)","工業地","23203","愛知県","一宮市","三ツ井","稲沢","30分?60分",12000000,"","","210",,"不整形","16.0","120","昭和64年","鉄骨造","工場","店舗","西","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
1128,"宅地(土地)","商業地","23203","愛知県","一宮市","明地","萩原(愛知)","18",11000000,"160000","","230",48000,"ほぼ整形","14.5","","","","","住宅","西","県道",8.5,"市街化調整区域",60,200,"2021年第１四半期","",""
1129,"宅地(土地)","住宅地","23203","愛知県","一宮市","森本","妙興寺","29",21000000,"450000","","155",140000,"ほぼ長方形","10.0","","","","","","南","市道",8.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
1130,"宅地(土地と建物)","住宅地","23203","愛知県","一宮市","大和町苅安賀","観音寺(愛知)","4",29000000,"","","320",,"袋地等","","105","令和2年","木造","住宅","住宅","南西","市道",7.1,"第１種住居地域",60,200,"2021年第１四半期","",""
1131,"中古マンション等","","23203","愛知県","一宮市","大和町馬引","西一宮","13",10000000,"","３Ｋ","55",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
1132,"宅地(土地)","宅地見込地","23203","愛知県","一宮市","大和町妙興寺","妙興寺","6",6000000,"150000","","135",45000,"ほぼ長方形","9.8","","","","","","東","市道",5.5,"市街化調整区域",60,200,"2021年第１四半期","",""
1133,"宅地(土地と建物)","住宅地","23203","愛知県","一宮市","祐久","萩原(愛知)","30分?60分",20000000,"","","160",,"ほぼ台形","9.0","105","令和3年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",,,"2021年第１四半期","",""
1134,"宅地(土地と建物)","住宅地","23203","愛知県","一宮市","祐久","萩原(愛知)","30分?60分",20000000,"","","190",,"ほぼ整形","11.0","105","令和3年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1135,"宅地(土地)","住宅地","23203","愛知県","一宮市","柚木颪","尾張一宮","30分?60分",14000000,"190000","","230",59000,"ほぼ長方形","9.0","","","","","住宅","南","市道",4.0,"市街化調整区域",,,"2021年第１四半期","",""
1136,"中古マンション等","","23204","愛知県","瀬戸市","汗干町","新瀬戸","3",9000000,"","３ＬＤＫ","70",,"","","","平成4年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
1137,"宅地(土地と建物)","商業地","23204","愛知県","瀬戸市","石田町","山口(愛知)","15",26000000,"","","150",,"台形","13.5","105","令和2年","木造","住宅","住宅","北東","市道",16.0,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
1138,"宅地(土地)","商業地","23204","愛知県","瀬戸市","上之山町","八草(愛知環状鉄道)","4",20000000,"200000","","330",60000,"ほぼ長方形","16.0","","","","","その他","東","国道",9.7,"市街化調整区域",60,200,"2021年第１四半期","",""
1139,"宅地(土地)","住宅地","23204","愛知県","瀬戸市","窯町","尾張瀬戸","30分?60分",8700000,"170000","","175",50000,"長方形","7.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
1140,"宅地(土地と建物)","住宅地","23204","愛知県","瀬戸市","窯町","尾張瀬戸","30分?60分",25000000,"","","160",,"ほぼ長方形","10.7","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
1141,"宅地(土地と建物)","住宅地","23204","愛知県","瀬戸市","窯町","尾張瀬戸","30分?60分",26000000,"","","165",,"ほぼ長方形","9.0","115","令和3年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
1142,"宅地(土地)","宅地見込地","23204","愛知県","瀬戸市","窯元町","尾張瀬戸","30分?60分",5000000,"67000","","250",20000,"ほぼ長方形","15.0","","","","","","北西","県道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1143,"宅地(土地)","住宅地","23204","愛知県","瀬戸市","上本町","中水野","21",13000000,"190000","","220",56000,"ほぼ長方形","10.6","","","","","住宅","東","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
1144,"宅地(土地)","商業地","23204","愛知県","瀬戸市","上松山町","新瀬戸","18",11000000,"200000","","180",61000,"不整形","25.0","","","","","住宅","南東","県道",17.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1145,"宅地(土地)","商業地","23204","愛知県","瀬戸市","川西町","三郷(愛知)","14",15000000,"260000","","185",79000,"ほぼ台形","8.0","","","","","住宅","東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1146,"宅地(土地)","住宅地","23204","愛知県","瀬戸市","北松山町","新瀬戸","13",15000000,"270000","","175",83000,"ほぼ長方形","12.5","","","","","住宅","北","市道",6.6,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
1147,"宅地(土地)","商業地","23204","愛知県","瀬戸市","品野町","尾張瀬戸","30分?60分",2000000,"140000","","45",43000,"ほぼ台形","8.5","","","","","倉庫","接面道路無","",,"商業地域",80,400,"2021年第１四半期","",""
1148,"宅地(土地と建物)","住宅地","23204","愛知県","瀬戸市","品野町","尾張瀬戸","30分?60分",8000000,"","","370",,"ほぼ台形","26.5","120","昭和56年","木造","住宅","住宅","北","市道",7.0,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
1149,"宅地(土地)","住宅地","23204","愛知県","瀬戸市","進陶町","瀬戸市役所前","7",15000000,"300000","","160",92000,"長方形","9.3","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1150,"宅地(土地)","住宅地","23204","愛知県","瀬戸市","進陶町","瀬戸市役所前","3",64000000,"240000","","870",73000,"ほぼ整形","23.0","","","","","その他","南東","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
1151,"宅地(土地)","住宅地","23204","愛知県","瀬戸市","進陶町","瀬戸市役所前","2",4800000,"230000","","70",69000,"ほぼ長方形","12.0","","","","","その他","西","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1152,"宅地(土地)","宅地見込地","23204","愛知県","瀬戸市","水北町","中水野","15",500000,"2700","","610",820,"不整形","17.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1153,"宅地(土地と建物)","住宅地","23204","愛知県","瀬戸市","水北町","中水野","24",21000000,"","","165",,"長方形","8.6","105","令和2年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1154,"宅地(土地と建物)","商業地","23204","愛知県","瀬戸市","末広町","尾張瀬戸","8",6000000,"","","165",,"長方形","6.5","150","昭和50年","鉄骨造","住宅、店舗","店舗","北","市道",4.5,"商業地域",80,400,"2021年第１四半期","",""
1155,"宅地(土地と建物)","住宅地","23204","愛知県","瀬戸市","須原町","尾張瀬戸","15",500000,"","","120",,"ほぼ台形","13.5","","","","","倉庫","西","道路",3.0,"準工業地域",60,200,"2021年第１四半期","",""
1156,"宅地(土地)","住宅地","23204","愛知県","瀬戸市","すみれ台","中水野","16",21000000,"280000","","250",86000,"長方形","13.2","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
1157,"宅地(土地)","住宅地","23204","愛知県","瀬戸市","すみれ台","中水野","18",18000000,"260000","","230",80000,"長方形","13.4","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
