"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
122,"中古マンション等","","08202","茨城県","日立市","会瀬町","日立","29",23000000,"","３ＬＤＫ","70",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
123,"宅地(土地)","宅地見込地","08202","茨城県","日立市","大久保町","常陸多賀","30分?60分",1000000,"4600","","720",1400,"ほぼ整形","","","","","","","南東","道路",3.5,"市街化調整区域",60,200,"2021年第１四半期","",""
124,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","大沼町","常陸多賀","30分?60分",5900000,"","","220",,"ほぼ長方形","13.0","80","昭和43年","木造","住宅、事務所","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
125,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","大みか町","大甕","14",23000000,"","","80",,"ほぼ長方形","21.0","85","平成22年","木造","事務所","その他","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
126,"宅地(土地)","住宅地","08202","茨城県","日立市","大みか町","大甕","14",4200000,"110000","","105",33000,"ほぼ長方形","21.0","","","","","その他","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
127,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","大みか町","大甕","9",13000000,"","","600",,"ほぼ整形","31.0","150","昭和39年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
128,"宅地(土地)","住宅地","08202","茨城県","日立市","小木津町","小木津","13",3600000,"12000","","970",3700,"ほぼ長方形","25.0","","","","","","南東","道路",1.8,"第１種住居地域",60,200,"2021年第１四半期","",""
129,"宅地(土地)","住宅地","08202","茨城県","日立市","金沢町","常陸多賀","20",3900000,"79000","","160",24000,"ほぼ正方形","12.0","","","","","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
130,"宅地(土地)","住宅地","08202","茨城県","日立市","かみあい町","小木津","26",6200000,"84000","","240",25000,"ほぼ正方形","16.0","","","","","住宅","南","市道",5.6,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
131,"宅地(土地と建物)","商業地","08202","茨城県","日立市","神峰町","日立","13",12000000,"","","190",,"長方形","8.5","540","昭和35年","ＲＣ","住宅、店舗","","南西","県道",36.0,"商業地域",80,400,"2021年第１四半期","","調停・競売等"
132,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","桜川町","常陸多賀","19",900000,"","","320",,"不整形","28.0","320","昭和51年","木造","共同住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
133,"宅地(土地)","宅地見込地","08202","茨城県","日立市","下深荻町","日立","2H?",30000,"330","","300",99,"ほぼ整形","13.0","","","","","","西","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
134,"宅地(土地)","住宅地","08202","茨城県","日立市","十王町伊師","十王","30分?60分",5000000,"48000","","340",15000,"ほぼ長方形","13.5","","","","","住宅","北","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
135,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","十王町城の丘","十王","10",10000000,"","","230",,"不整形","19.5","130","平成11年","軽量鉄骨造","住宅","","南東","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
136,"宅地(土地)","住宅地","08202","茨城県","日立市","末広町","常陸多賀","23",89000000,"160000","","1800",48000,"ほぼ正方形","29.0","","","","","住宅","北東","道路",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
137,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","末広町","常陸多賀","23",40000000,"","","170",,"ほぼ正方形","12.8","110","令和3年","木造","住宅","住宅","南東","道路",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
138,"宅地(土地)","住宅地","08202","茨城県","日立市","末広町","常陸多賀","23",28000000,"160000","","590",48000,"不整形","30.0","","","","","住宅","南西","道路",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
139,"宅地(土地)","住宅地","08202","茨城県","日立市","助川町","日立","23",3500000,"54000","","210",16000,"台形","14.5","","","","","その他","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
140,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","助川町","日立","30分?60分",13000000,"","","210",,"長方形","12.0","125","平成23年","軽量鉄骨造","住宅","その他","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
141,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","諏訪町","常陸多賀","23",16000000,"","","230",,"不整形","26.0","190","昭和64年","軽量鉄骨造","共同住宅","住宅","南東","私道",4.2,"準工業地域",60,200,"2021年第１四半期","",""
142,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","諏訪町","常陸多賀","30分?60分",10000,"","","240",,"ほぼ正方形","14.5","55","昭和38年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
143,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","台原町","大甕","30分?60分",5300000,"","","330",,"台形","21.0","130","昭和60年","木造","住宅","住宅","南西","市道",6.5,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
144,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","高鈴町","日立","30分?60分",3500000,"","","230",,"長方形","19.0","110","昭和52年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
145,"宅地(土地と建物)","商業地","08202","茨城県","日立市","田尻町","小木津","30分?60分",100000000,"","","2000㎡以上",,"ほぼ正方形","50.0m以上","","","","事務所、店舗","その他","南東","国道",30.0,"準住居地域",60,200,"2021年第１四半期","",""
146,"宅地(土地)","工業地","08202","茨城県","日立市","留町","大甕","30分?60分",70000000,"69000","","2000㎡以上",21000,"ほぼ長方形","38.0","","","","","その他","南西","市道",9.2,"工業地域",60,200,"2021年第１四半期","",""
147,"宅地(土地)","住宅地","08202","茨城県","日立市","滑川本町","小木津","30分?60分",2100000,"54000","","130",16000,"不整形","50.0m以上","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
148,"宅地(土地)","住宅地","08202","茨城県","日立市","滑川本町","小木津","30分?60分",3900000,"49000","","160",15000,"不整形","50.0m以上","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
149,"宅地(土地)","住宅地","08202","茨城県","日立市","塙山町","常陸多賀","30分?60分",6500000,"81000","","270",24000,"ほぼ正方形","15.0","","","","","住宅","北西","市道",11.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
150,"宅地(土地)","住宅地","08202","茨城県","日立市","東大沼町","常陸多賀","30分?60分",5000000,"83000","","200",25000,"ほぼ整形","12.5","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
151,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","東金沢町","常陸多賀","26",21000000,"","","165",,"ほぼ長方形","12.0","105","令和3年","木造","住宅","","東","市道",7.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
152,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","東金沢町","常陸多賀","26",20000000,"","","165",,"ほぼ長方形","12.5","105","令和3年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
153,"宅地(土地)","住宅地","08202","茨城県","日立市","東金沢町","常陸多賀","24",11000000,"100000","","330",31000,"ほぼ長方形","15.0","","","","","","南","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
154,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","東金沢町","常陸多賀","16",17000000,"","","230",,"ほぼ長方形","12.8","125","平成19年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
155,"宅地(土地)","住宅地","08202","茨城県","日立市","東多賀町","常陸多賀","11",9900000,"64000","","510",19000,"長方形","11.5","","","","","住宅","北東","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
156,"宅地(土地)","宅地見込地","08202","茨城県","日立市","東滑川町","小木津","30分?60分",1400000,"34000","","140",10000,"ほぼ整形","16.5","","","","","","東","国道",10.0,"市街化調整区域",60,200,"2021年第１四半期","",""
157,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","みかの原町","常陸多賀","30分?60分",6600000,"","","240",,"長方形","16.5","115","昭和53年","木造","住宅","住宅","東","市道",8.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
158,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","水木町","大甕","19",18000000,"","","260",,"不整形","4.0","115","平成14年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
159,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","水木町","大甕","23",14000000,"","","380",,"ほぼ整形","12.0","80","平成16年","木造","住宅","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
160,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","南高野町","大甕","21",19000000,"","","350",,"ほぼ長方形","14.0","155","平成15年","木造","店舗","住宅","東","市道",12.0,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
161,"宅地(土地)","住宅地","08202","茨城県","日立市","森山町","大甕","15",7700000,"160000","","155",50000,"台形","10.5","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
162,"宅地(土地)","住宅地","08202","茨城県","日立市","森山町","大甕","18",12000000,"120000","","320",36000,"ほぼ長方形","15.5","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
163,"宅地(土地)","住宅地","08202","茨城県","日立市","若葉町","日立","10",13000000,"210000","","200",63000,"ほぼ台形","16.0","","","","","その他","南西","市道",5.0,"商業地域",80,400,"2021年第１四半期","",""
164,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","天川","土浦","30分?60分",1600000,"","","280",,"ほぼ正方形","16.5","125","昭和46年","木造","住宅、その他","その他","北","市道",12.0,"第１種住居地域",60,200,"2021年第１四半期","",""
165,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","荒川沖東","荒川沖","9",37000000,"","","165",,"ほぼ長方形","13.5","110","令和2年","木造","住宅","住宅","南西","私道",5.0,"第２種中高層住居専用地域",50,200,"2021年第１四半期","",""
166,"宅地(土地)","住宅地","08203","茨城県","土浦市","粟野町","神立","1H30?2H",600000,"2800","","710",840,"ほぼ整形","21.3","","","","","その他","接面道路無","",,"市街化調整区域",60,200,"2021年第１四半期","",""
167,"宅地(土地)","住宅地","08203","茨城県","土浦市","粟野町","神立","1H30?2H",600000,"2400","","810",740,"ほぼ整形","18.0","","","","","","北西","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
168,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","板谷","神立","30分?60分",19000000,"","","210",,"ほぼ長方形","13.3","110","令和2年","木造","住宅","住宅","南","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
169,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","板谷","神立","30分?60分",19000000,"","","210",,"ほぼ長方形","13.3","110","令和2年","木造","住宅","","南","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
170,"宅地(土地)","住宅地","08203","茨城県","土浦市","板谷","神立","1H?1H30",8000000,"130000","","200",39000,"ほぼ正方形","14.1","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
